Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2001-10-30,16.514497756958008,16.514497756958008,16.514497756958008,16.29241893481353,16.352986166359965,45441800,ELV
2001-10-31,16.91019630432129,16.91019630432129,17.160537836777053,16.558908891360797,16.595248915450213,11104400,ELV
2001-11-01,17.027286529541016,17.027286529541016,17.200910876753102,16.877889372738064,17.059589450086534,3901800,ELV
2001-11-02,17.322050094604492,17.322050094604492,17.40280433779792,16.96672557145728,16.978838399878605,4075000,ELV
2001-11-05,17.318012237548828,17.318012237548828,17.564316695121992,17.26148364865437,17.564316695121992,2763800,ELV
2001-11-06,17.786396026611328,17.786396026611328,17.887340387194012,17.019219810356148,17.342241456163,3248200,ELV
2001-11-07,17.463369369506836,17.463369369506836,17.66525803273813,17.156499279122105,17.66525803273813,2675200,ELV
2001-11-08,17.241296768188477,17.241296768188477,17.402806817880666,16.958652255866305,17.362429690529787,3404000,ELV
2001-11-09,16.95864486694336,16.95864486694336,17.160533496311732,16.554867608206614,17.160533496311732,3291600,ELV
2001-11-12,17.30185890197754,17.30185890197754,17.30185890197754,16.837515871755997,16.958648769192557,973600,ELV
2001-11-13,17.26148223876953,17.26148223876953,17.52393814038665,17.16861363027275,17.52393814038665,1721800,ELV
2001-11-14,18.553573608398438,18.553573608398438,18.573762172267077,17.584507139816854,17.766207295211988,4213000,ELV
2001-11-15,18.8765926361084,18.8765926361084,18.8765926361084,18.351682346798373,18.45262669244601,2310400,ELV
2001-11-16,18.89678192138672,18.89678192138672,19.058293496728155,18.694893222354192,18.937160585366346,2176200,ELV
2001-11-19,19.179428100585938,19.179428100585938,19.2076923977216,18.735273539635205,18.876595025313527,2007200,ELV
2001-11-20,19.70433235168457,19.70433235168457,19.88603244861278,19.078477831410233,19.098666388782657,2803000,ELV
2001-11-21,19.789121627807617,19.789121627807617,20.067728905997896,19.546855902700162,19.66395167062686,2684000,ELV
2001-11-23,19.857770919799805,19.857770919799805,19.92641233246255,19.764902310750465,19.764902310750465,287800,ELV
2001-11-26,19.60338592529297,19.60338592529297,20.289807584466867,19.50244160895234,20.067730396575087,1917400,ELV
2001-11-27,19.623579025268555,19.623579025268555,20.12830072386382,19.490333297789366,19.704334805101475,1148000,ELV
2001-11-28,19.7648983001709,19.7648983001709,19.865842620866065,19.18345802718237,19.603386770943395,625200,ELV
2001-11-29,20.192899703979492,20.192899703979492,20.22923971828754,19.817388276513604,19.986973983092522,1136800,ELV
2001-11-30,20.53208351135254,20.53208351135254,20.592650747313098,20.10811748049503,20.229250412127346,2960200,ELV
2001-12-03,20.713781356811523,20.713781356811523,20.713781356811523,20.229248144312415,20.51189264662761,1270800,ELV
2001-12-04,20.794540405273438,20.794540405273438,20.794540405273438,20.390762921675893,20.73397316661826,794000,ELV
2001-12-05,19.728559494018555,19.728559494018555,20.956042878681995,19.66395518641986,20.91566422375269,1356200,ELV
2001-12-06,19.57916831970215,19.57916831970215,19.785094131919607,19.118860754219092,19.744717004908704,902600,ELV
2001-12-07,19.623579025268555,19.623579025268555,19.66395768532921,19.219801666392343,19.58320190549629,649600,ELV
2001-12-10,19.482261657714844,19.482261657714844,19.732603241517594,19.441884529462005,19.623583146888482,308000,ELV
2001-12-11,19.462066650390625,19.462066650390625,19.65991666973262,19.264215090760434,19.48225520783333,892800,ELV
