Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2005-11-16,6.759275913238525,6.759275913238525,7.6134418347132,6.640450414549,6.716223446241917,97759000,ICE
2005-11-17,6.070433616638184,6.070433616638184,7.189804488406965,5.855170019035166,6.940098748034083,34308500,ICE
2005-11-18,6.027378082275391,6.027378082275391,6.363189031896193,5.95160548362011,6.234030848016639,12810000,ICE
2005-11-21,6.182370185852051,6.182370185852051,6.192702910482846,5.996382784828604,6.070433430572347,6404000,ICE
2005-11-22,6.018769264221191,6.018769264221191,6.106597005073732,5.9068325190438395,6.104875021318248,6533000,ICE
2005-11-23,5.846559047698975,5.846559047698975,6.018769754763256,5.433252940161987,5.975717283288542,12421000,ICE
2005-11-25,5.881000518798828,5.881000518798828,5.93266372502957,5.794895175080924,5.812116243824505,1316000,ICE
2005-11-28,5.734621047973633,5.734621047973633,5.837947867752666,5.605463241769482,5.837947867752666,3155000,ICE
2005-11-29,5.505582332611084,5.505582332611084,5.767342806348787,5.38503482165502,5.734622644485883,4477500,ICE
2005-11-30,5.5624098777771,5.5624098777771,5.581352927959044,5.441862410961553,5.527967744401229,3894500,ICE
2005-12-01,6.027378082275391,6.027378082275391,6.061820209898932,5.536577147766106,5.562408948775036,5688500,ICE
2005-12-02,6.216812610626221,6.216812610626221,6.251255164491326,6.0101597509319955,6.027380822573181,5120000,ICE
2005-12-05,6.339080810546875,6.339080810546875,6.4492955574438975,6.2305880471784025,6.2305880471784025,4592500,ICE
2005-12-06,6.299474239349365,6.299474239349365,6.4768513250272814,6.277086804309971,6.339082746681929,3202500,ICE
2005-12-07,6.104874134063721,6.104874134063721,6.311526935664253,5.941273794171989,6.311526935664253,2473000,ICE
2005-12-08,6.199591159820557,6.199591159820557,6.247810403816447,6.122096547466128,6.147927948056702,1823500,ICE
2005-12-09,6.234031677246094,6.234031677246094,6.278806531229004,6.161703445965333,6.199589545041179,808000,ICE
2005-12-12,6.2770843505859375,6.2770843505859375,6.285695088657944,6.208200088340249,6.2770843505859375,953500,ICE
2005-12-13,6.128984451293945,6.128984451293945,6.275363746019604,6.115207760050846,6.275363746019604,1843000,ICE
2005-12-14,6.027378082275391,6.027378082275391,6.147925528957785,5.99293595465185,6.1134834013342445,1422000,ICE
2005-12-15,5.85516881942749,5.85516881942749,6.018768758774607,5.7948948766377955,6.018768758774607,3273000,ICE
2005-12-16,5.887887001037598,5.887887001037598,5.939550190920222,5.769061541132799,5.829335467953796,8170500,ICE
2005-12-19,5.918889045715332,5.918889045715332,5.924055409152385,5.831061277868226,5.855171110768745,2242000,ICE
2005-12-20,6.0170464515686035,6.0170464515686035,6.0979854250838486,5.9240527722602465,5.961938873157847,2423500,ICE
2005-12-21,5.991215229034424,5.991215229034424,6.027379347455425,5.949884338744555,6.0101582800288575,916500,ICE
