Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2000-08-11,11.161437034606934,11.161437034606934,11.214968289880764,10.947309563007824,11.014223019474164,22602300,WMT
2000-08-14,11.322036743164062,11.322036743164062,11.362185809629182,11.161440477303579,11.188207338448507,18098400,WMT
2000-08-15,11.04099178314209,11.04099178314209,11.255119291798593,10.97407586459134,11.10790770169284,23859000,WMT
2000-08-16,10.693034172058105,10.693034172058105,10.893779509771992,10.438757561122054,10.867015098413214,41433000,WMT
2000-08-17,10.706417083740234,10.706417083740234,10.800097409240921,10.41198900273086,10.612734307735337,20399400,WMT
2000-08-18,10.893776893615723,10.893776893615723,10.893776893615723,10.612733488309264,10.639500343744553,22047900,WMT
2000-08-21,10.49228286743164,10.49228286743164,10.652879046272446,10.090793032955427,10.545816560714053,42446100,WMT
2000-08-22,10.519051551818848,10.519051551818848,10.706414610034393,10.398604396645348,10.4922847005013,22832700,WMT
2000-08-23,10.519051551818848,10.519051551818848,10.746563661758893,10.505669351411896,10.652880907399297,20627100,WMT
2000-08-24,10.585968971252441,10.585968971252441,10.733180548327226,10.492286203473219,10.65288243337589,14901900,WMT
2000-08-25,10.813477516174316,10.813477516174316,10.813477516174316,10.545818795066026,10.62611690149926,14631300,WMT
2000-08-28,10.599347114562988,10.599347114562988,10.840241367166692,10.411984101259087,10.71979424086484,21009600,WMT
2000-08-29,10.585968971252441,10.585968971252441,10.693031490851558,10.465521798825437,10.599351173576332,16995300,WMT
2000-08-30,10.371843338012695,10.371843338012695,10.492290560456087,10.278162981836171,10.46552614469423,24466500,WMT
2000-08-31,10.197858810424805,10.197858810424805,10.438753113033265,10.090794471723525,10.345072812186718,36708600,WMT
2000-09-01,10.438750267028809,10.438750267028809,10.519048346005953,10.14432418165452,10.184473221143092,22984500,WMT
2000-09-05,10.652881622314453,10.652881622314453,10.7465643829611,10.452136350219936,10.478903203333807,24093000,WMT
2000-09-06,10.706417083740234,10.706417083740234,10.947311449745609,10.679650226238234,10.759948348240025,24931200,WMT
2000-09-07,10.920544624328613,10.920544624328613,11.148056787503533,10.81347964451026,10.960693685447469,25201800,WMT
2000-09-08,11.161437034606934,11.161437034606934,11.268501995658383,10.920542710119014,11.027607671170463,22141800,WMT
2000-09-11,11.643226623535156,11.643226623535156,11.723524738180226,11.281885107632341,11.29526730990519,29533800,WMT
2000-09-12,11.562926292419434,11.562926292419434,11.69675564100645,11.335414194368342,11.469245993458873,19053300,WMT
2000-09-13,11.548994064331055,11.548994064331055,11.669575217392156,11.361425017278124,11.629381499705122,14944800,WMT
2000-09-14,11.254240989685059,11.254240989685059,11.49540329660688,11.120262748027328,11.49540329660688,14134800,WMT
2000-09-15,11.147051811218262,11.147051811218262,11.348020308134629,11.026470713068441,11.214042127933292,24327300,WMT
2000-09-18,10.959485054016113,10.959485054016113,11.294431798506325,10.85230101635839,10.932688431294379,15634800,WMT
2000-09-19,10.691530227661133,10.691530227661133,10.905895930773113,10.557551969869913,10.852305118302652,25721100,WMT
2000-09-20,10.396766662597656,10.396766662597656,10.718316121716885,10.302979768202757,10.704916592101794,29648100,WMT
2000-09-21,10.7183198928833,10.7183198928833,11.013072849706814,10.42356448283124,10.436964017160864,25936500,WMT
2000-09-22,10.825506210327148,10.825506210327148,11.133658837037707,10.624537639261487,11.133658837037707,20178900,WMT
2000-09-25,10.50395679473877,10.50395679473877,10.865700232923736,10.49055970736404,10.852303145549007,16398000,WMT
2000-09-26,10.155614852905273,10.155614852905273,10.597746446950966,10.048431380411689,10.597746446950966,28227300,WMT
2000-09-27,10.316386222839355,10.316386222839355,10.369977017590251,10.102018750684442,10.209202180108232,22748400,WMT
2000-09-28,10.410170555114746,10.410170555114746,10.691526516063792,10.289589428993725,10.383373931566977,24413400,WMT
2000-09-29,10.316386222839355,10.316386222839355,10.611139273813281,10.289589598849242,10.396773641580365,22598700,WMT
2000-10-02,9.914450645446777,9.914450645446777,10.423570051319583,9.740277458557374,10.329785527053307,33523800,WMT
2000-10-03,9.820660591125488,9.820660591125488,9.941241692298817,9.458917287605498,9.901047991907708,49645200,WMT
2000-10-04,9.887652397155762,9.887652397155762,10.26279347608091,9.75367357181978,9.793867280751307,33255600,WMT
2000-10-05,9.874258995056152,9.874258995056152,10.021635583059354,9.807269246586229,9.941248130218483,26197500,WMT
2000-10-06,9.753673553466797,9.753673553466797,9.834060971178591,9.566102707703502,9.834060971178591,33481500,WMT
2000-10-09,9.673288345336914,9.673288345336914,9.95464437159581,9.673288345336914,9.793869499447869,18101400,WMT
2000-10-10,9.941246032714844,9.941246032714844,10.008235767050602,9.726879741470867,9.847460895290753,20049600,WMT
2000-10-11,9.713482856750488,9.713482856750488,9.941246868691707,9.619697098132324,9.88765544470098,25172700,WMT
2000-10-12,9.458919525146484,9.458919525146484,9.57950065484371,8.882809887695526,9.003391017392751,58319700,WMT
2000-10-13,9.646492004394531,9.646492004394531,9.673288019953663,9.351738286473847,9.351738286473847,28074600,WMT
2000-10-16,10.142216682434082,10.142216682434082,10.22260413464177,9.686687991026382,9.700085695291799,21294900,WMT
2000-10-17,9.86085319519043,9.86085319519043,10.276188461926536,9.793864110857866,10.195801070081759,18806700,WMT
2000-10-18,10.021628379821777,10.021628379821777,10.07522038540047,9.619691404517331,9.847455894958902,18445200,WMT
2000-10-19,10.249399185180664,10.249399185180664,10.276195204479725,9.88765568452723,9.981440832112646,18908700,WMT
2000-10-20,9.981435775756836,9.981435775756836,10.142210583491481,9.874252979471885,10.048425483415343,21459600,WMT
2000-10-23,10.142216682434082,10.142216682434082,10.249400156480196,9.767075443234068,9.981441778018707,18093900,WMT
2000-10-24,10.369973182678223,10.369973182678223,10.3967697967587,10.128811015639194,10.19580071091907,17741400,WMT
2000-10-25,9.847456932067871,9.847456932067871,10.383372137838814,9.780467224692895,10.383372137838814,25172100,WMT
2000-10-26,9.311541557312012,9.311541557312012,9.847457401962666,9.298143247213355,9.834059705171255,44886300,WMT
2000-10-27,9.271347045898438,9.271347045898438,9.458917237865816,9.271347045898438,9.311540746078188,37664400,WMT
2000-10-30,9.378532409667969,9.378532409667969,9.418726120871272,9.244553576759417,9.298144987261367,39616800,WMT
2000-10-31,9.72687816619873,9.72687816619873,9.820663288434279,9.432124486810315,9.472318198240888,44089800,WMT
2000-11-01,10.008234977722168,10.008234977722168,10.30298806829205,9.887653833412262,9.9680412629522,69816600,WMT
2000-11-02,10.383377075195312,10.383377075195312,10.718326384647765,9.753676470318858,9.860859317116232,62551500,WMT
2000-11-03,10.155614852905273,10.155614852905273,10.530756086671449,10.035033676340332,10.383378275348639,24775500,WMT
2000-11-06,10.50395679473877,10.50395679473877,10.58434422544654,10.088622553825187,10.356581473927655,21829500,WMT
2000-11-07,10.490555763244629,10.490555763244629,10.718320882360683,10.289587262033047,10.503952845582477,21412500,WMT
2000-11-08,10.450364112854004,10.450364112854004,10.905891987209683,10.423567489693344,10.503954905946067,22868700,WMT
2000-11-09,10.102014541625977,10.102014541625977,10.316381924463574,9.90104607850804,10.302982391436839,24182400,WMT
2000-11-10,9.365135192871094,9.365135192871094,9.646491185789968,9.25795175303763,9.646491185789968,44743800,WMT
2000-11-13,9.713482856750488,9.713482856750488,9.740278262092092,9.12397473962245,9.217759884933098,32979000,WMT
2000-11-14,10.048430442810059,10.048430442810059,10.383377306493697,10.021634423860057,10.12881788635254,25599600,WMT
2000-11-15,10.50395679473877,10.50395679473877,10.58434422544654,9.941245393091801,9.994837422435264,25938600,WMT
2000-11-16,10.343184471130371,10.343184471130371,10.544153097209525,10.316390289806684,10.45036855611602,16589100,WMT
2000-11-17,10.410170555114746,10.410170555114746,10.624536183809017,10.209202011579713,10.396773469955507,18420600,WMT
2000-11-20,10.262796401977539,10.262796401977539,10.42357067023265,10.195807276864784,10.42357067023265,13137300,WMT
2000-11-21,10.102014541625977,10.102014541625977,10.396769309710749,9.968035770649712,10.316381924463574,13167000,WMT
2000-11-22,9.834063529968262,9.834063529968262,10.142214969171873,9.834063529968262,10.115419565167418,14837700,WMT
2000-11-24,9.68668270111084,9.68668270111084,9.901048918829686,9.579499285597791,9.847457517726788,10447500,WMT
2000-11-27,10.570947647094727,10.570947647094727,10.678131710942887,10.04842932233339,10.061827023660683,31951200,WMT
2000-11-28,10.50395679473877,10.50395679473877,10.90589394827762,10.302988217969343,10.450365992010155,29361300,WMT
2000-11-29,11.120261192321777,11.120261192321777,11.120261192321777,10.544149682007875,10.557549221559968,29709000,WMT
2000-11-30,11.187243461608887,11.187243461608887,11.187243461608887,10.798706074218716,11.039868226348451,34821300,WMT
2000-12-01,10.972880363464355,10.972880363464355,11.307827053763672,10.865696343147892,11.281032888606171,32171100,WMT
2000-12-04,11.535593032836914,11.535593032836914,11.535593032836914,10.798709278215187,10.919290390056688,40212300,WMT
2000-12-05,11.843745231628418,11.843745231628418,11.857142314806127,11.415011584423526,11.53559269270969,31141800,WMT
2000-12-06,11.749957084655762,11.749957084655762,11.977722194691445,11.42840749553653,11.709763386015858,32109300,WMT
2000-12-07,11.790154457092285,11.790154457092285,11.991123012913343,11.696369948785605,11.803553996299982,22938600,WMT
2000-12-08,11.669573783874512,11.669573783874512,11.870542347622234,11.522198472612542,11.80355446185935,20631000,WMT
2000-12-11,11.013075828552246,11.013075828552246,11.535594024797426,10.89249470634182,11.495400317393951,34788300,WMT
2000-12-12,11.120261192321777,11.120261192321777,11.173851990841639,10.678130358151783,10.825505667388779,25034400,WMT
2000-12-13,10.785316467285156,10.785316467285156,11.307834944448036,10.731725646345295,11.133662936470586,19675500,WMT
2000-12-14,10.946091651916504,10.946091651916504,10.9996849274019,10.704929271923994,10.785316731921498,21738600,WMT
2000-12-15,10.691530227661133,10.691530227661133,10.905895930773113,10.611142782340371,10.611142782340371,39428100,WMT
2000-12-18,10.838903427124023,10.838903427124023,10.972881628038357,10.544147950591748,10.82550388977222,20894400,WMT
2000-12-19,10.289589881896973,10.289589881896973,10.986280045740614,10.209202460944653,10.852301828563213,27385500,WMT
2000-12-20,10.503690719604492,10.503690719604492,10.678080679068675,10.074420906959608,10.302470590876437,24849600,WMT
2000-12-21,11.10735034942627,11.10735034942627,11.21466856287346,10.584178050359089,10.624422073364258,28140600,WMT
2000-12-22,11.268321990966797,11.268321990966797,11.321979848347837,10.91953977724188,11.107345962524414,22452600,WMT
2000-12-26,10.865880012512207,10.865880012512207,11.268320012975623,10.51709786001097,11.214662165013443,18063000,WMT
2000-12-27,11.28173828125,11.28173828125,11.46954450715124,10.77198238513203,10.879298123104343,24672900,WMT
2000-12-28,11.36223030090332,11.36223030090332,11.590280622662405,11.268328383144004,11.268328383144004,12288900,WMT
2000-12-29,11.40246868133545,11.40246868133545,11.804908781339048,11.30856681010109,11.30856681010109,19746900,WMT
2001-01-02,11.563448905944824,11.563448905944824,11.8183293657168,11.308570902473177,11.402472807688978,26440800,WMT
