Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2011-03-30,7.161341667175293,7.161341667175293,7.476125602884582,7.1416672021283985,7.3580818146196245,30086900,APO
2011-03-31,7.082643508911133,7.082643508911133,7.314796883965755,7.047230231326264,7.102317218456543,9582800,APO
2011-04-01,7.082643508911133,7.082643508911133,7.173143773626281,7.039360447306535,7.086578400920997,3199400,APO
2011-04-04,7.035427093505859,7.035427093505859,7.145601842358677,7.003948701048493,7.110188557031131,1846600,APO
2011-04-05,7.074774742126465,7.074774742126465,7.094449205004649,6.944926289146534,7.0354265668741185,2353300,APO
2011-04-06,7.121992111206055,7.121992111206055,7.141665821946751,7.0354259827374905,7.086578831469635,474900,APO
2011-04-07,7.086580276489258,7.086580276489258,7.220363638216748,7.082645383437965,7.216428745165456,702100,APO
2011-04-08,7.082643508911133,7.082643508911133,7.141665388051276,7.035425555296671,7.086578400920997,304500,APO
2011-04-11,7.106253623962402,7.106253623962402,7.121993195354088,7.043296839403804,7.05903641079549,486000,APO
2011-04-12,7.157403945922852,7.157403945922852,7.21642581673288,7.031490421393775,7.1219906733360725,624600,APO
2011-04-13,7.121992111206055,7.121992111206055,7.2282319504153145,7.086578831469635,7.2282319504153145,199600,APO
2011-04-14,7.181013107299805,7.181013107299805,7.188882890825992,7.082643064734054,7.086577956497147,408000,APO
2011-04-15,7.279384136199951,7.279384136199951,7.354145588820954,7.165274511120319,7.192818757194137,963000,APO
2011-04-18,7.153470516204834,7.153470516204834,7.314797346286131,7.066904387524362,7.27938406646302,720700,APO
2011-04-19,7.161341667175293,7.161341667175293,7.208558882279635,7.114123701566848,7.181015381718085,405000,APO
2011-04-20,7.1731462478637695,7.1731462478637695,7.236103040729501,7.121994135099427,7.236103040729501,498200,APO
2011-04-21,7.125926494598389,7.125926494598389,7.22036165031732,7.015751771007685,7.200687190477602,1196100,APO
2011-04-25,7.106253623962402,7.106253623962402,7.181015087064765,7.098384588770632,7.098384588770632,280800,APO
2011-04-26,7.153470516204834,7.153470516204834,7.177079119252254,7.043295784476942,7.165274442476565,622700,APO
2011-04-27,7.153470516204834,7.153470516204834,7.161340300721961,7.098383525592868,7.121992128640287,275400,APO
2011-04-28,7.125926494598389,7.125926494598389,7.188883265077676,7.0275564469115155,7.125926494598389,539400,APO
2011-04-29,7.1141204833984375,7.1141204833984375,7.15740353641783,7.055098615965297,7.153468645188452,196000,APO
2011-05-02,7.157403945922852,7.157403945922852,7.200686250914842,7.055099019617026,7.110185998972544,555700,APO
2011-05-03,7.1888837814331055,7.1888837814331055,7.220362168933745,7.090513726680613,7.094448618931188,377400,APO
2011-05-04,7.074774742126465,7.074774742126465,7.2164278728333064,6.984274464398881,7.173144805005323,614000,APO
2011-05-05,7.059034824371338,7.059034824371338,7.118056702817633,6.9645996687564855,7.035425472589697,412200,APO
2011-05-06,7.070839881896973,7.070839881896973,7.14953623276167,7.047231276839173,7.14953623276167,405600,APO
2011-05-09,7.279384136199951,7.279384136199951,7.302992739473543,7.200687791282689,7.216427360467729,965400,APO
2011-05-10,7.362015724182129,7.362015724182129,7.3816901886065,7.271515439342256,7.318733403456669,666400,APO
2011-05-11,7.271514892578125,7.271514892578125,7.381689633558044,7.232166717192152,7.381689633558044,371000,APO
2011-05-12,7.247903347015381,7.247903347015381,7.440708502629618,7.098381241815834,7.397425452214928,722000,APO
2011-05-13,7.1888837814331055,7.1888837814331055,7.338405934435153,7.106252545178954,7.338405934435153,810300,APO
2011-05-16,7.015753269195557,7.015753269195557,7.279385083314123,6.921318093310348,7.247906691352386,988800,APO
2011-05-17,6.759993076324463,6.759993076324463,7.043298680909837,6.610470111026204,7.027559855907228,980900,APO
2011-05-18,7.023622035980225,7.023622035980225,7.153470477799854,6.759990260103527,6.834751711606937,823900,APO
2011-05-19,7.079397678375244,7.079397678375244,7.171027289145673,6.92800889896642,7.063461697439834,369400,APO
2011-05-20,7.111268043518066,7.111268043518066,7.202897643505465,7.075412850502249,7.075412850502249,508200,APO
2011-05-23,7.011670112609863,7.011670112609863,7.167042101533973,6.924023751785582,6.935975735498693,309200,APO
2011-05-24,6.999717712402344,6.999717712402344,7.159073686415555,6.9837824949356335,7.043540890206935,205900,APO
2011-05-25,6.920042037963867,6.920042037963867,7.0554940838023095,6.876218847920309,7.011671653628185,285000,APO
2011-05-26,7.071428298950195,7.071428298950195,7.159073897271579,6.900120336889506,6.900120336889506,430700,APO
2011-05-27,7.246720314025879,7.246720314025879,7.36623710905447,7.09134756864561,7.107283546579689,622800,APO
2011-05-31,7.178996562957764,7.178996562957764,7.242738978355452,7.131189371474733,7.190947790926375,329100,APO
2011-06-01,7.14314079284668,7.14314079284668,7.2108671988195665,7.047527177332509,7.119237578935504,770100,APO
2011-06-02,7.115251064300537,7.115251064300537,7.15110625240826,7.055491910874865,7.15110625240826,70100,APO
2011-06-03,7.111268043518066,7.111268043518066,7.15907446095962,6.995734474940586,6.995734474940586,75800,APO
2011-06-06,6.931991100311279,6.931991100311279,7.127202257036154,6.904103900760468,7.111267040093918,183600,APO
2011-06-07,6.740764617919922,6.740764617919922,6.959879002100985,6.712877415555344,6.951911772760587,219700,APO
2011-06-08,6.673038959503174,6.673038959503174,6.792555771248026,6.669054964462432,6.748733345538571,180600,APO
2011-06-09,6.489778995513916,6.489778995513916,6.752716558807407,6.457907038877838,6.633199001029921,250900,APO
2011-06-10,6.230824947357178,6.230824947357178,6.561488513548366,6.167082174906915,6.545553295354086,335300,APO
2011-06-13,6.179034233093262,6.179034233093262,6.290583421343061,6.083420643164863,6.210905429736061,560500,APO
2011-06-14,6.374244689941406,6.374244689941406,6.3861966722879515,6.222856332963147,6.222856332963147,114700,APO
2011-06-15,6.3622965812683105,6.3622965812683105,6.473845818215825,6.2945701638521925,6.314489765433662,210800,APO
2011-06-16,6.322454929351807,6.322454929351807,6.394164935362338,6.226841334714664,6.290583731139426,187600,APO
2011-06-17,6.354325771331787,6.354325771331787,6.378229358618331,6.298551367554238,6.362293760405512,200300,APO
2011-06-20,6.254727840423584,6.254727840423584,6.370261016038878,6.22285664576658,6.346357810013429,45000,APO
2011-06-21,6.374244689941406,6.374244689941406,6.493761473930135,6.278631110776587,6.3025343156004965,244900,APO
2011-06-22,6.501728534698486,6.501728534698486,6.557502924621196,6.362292179957178,6.362292179957178,295200,APO
2011-06-23,6.414085388183594,6.414085388183594,6.489779774542036,6.374246197475499,6.461891809137818,146800,APO
2011-06-24,6.374244689941406,6.374244689941406,6.449939058397831,6.370260695825891,6.378228684056921,174100,APO
