Date,Close,Adj Close,High,Low,Open,Volume,Ticker
2003-10-06,1.8071269989013672,1.8071269989013672,1.818571798755133,1.7201468256207075,1.7361695235868397,3068800,LKQ
2003-10-07,1.859772801399231,1.859772801399231,1.8998294900107233,1.7911042235354424,1.7911042235354424,3391200,LKQ
2003-10-08,1.8426058292388916,1.8426058292388916,1.8712177203193359,1.808271538113218,1.8712177203193359,3191200,LKQ
2003-10-09,1.7853820323944092,1.7853820323944092,1.8426058140846697,1.7853820323944092,1.8208607159207777,1222400,LKQ
2003-10-10,1.7647812366485596,1.7647812366485596,1.824293906126056,1.7338803456375156,1.7853818306559222,2668000,LKQ
2003-10-13,1.7521920204162598,1.7521920204162598,1.7716480033011601,1.745325119463122,1.7716480033011601,1512000,LKQ
2003-10-14,1.865495204925537,1.865495204925537,1.9055518959632496,1.7521922519643873,1.759059044679268,2140000,LKQ
2003-10-15,1.8323053121566772,1.8323053121566772,1.9364525657880052,1.8311608104551773,1.8666394900361603,784800,LKQ
2003-10-16,1.8426058292388916,1.8426058292388916,1.859772920228877,1.8311610291484328,1.847183618300232,386400,LKQ
2003-10-17,1.81399405002594,1.81399405002594,1.8380279352357882,1.81399405002594,1.8323056439833725,1601600,LKQ
2003-10-20,1.8254386186599731,1.8254386186599731,1.8334500223357426,1.8036936295873465,1.8288720150091873,1348000,LKQ
2003-10-21,1.8254386186599731,1.8254386186599731,1.8288720150091873,1.815138320466628,1.8185718259615444,884800,LKQ
2003-10-22,1.8128492832183838,1.8128492832183838,1.8311608745000736,1.8082713853979613,1.8311608745000736,710400,LKQ
2003-10-23,1.7739371061325073,1.7739371061325073,1.8036934966884062,1.7567700165056315,1.8036934966884062,918400,LKQ
2003-10-24,1.8231494426727295,1.8231494426727295,1.8311607359659614,1.7693590654929376,1.7693590654929376,1616000,LKQ
2003-10-27,1.8311607837677002,1.8311607837677002,1.8998293568172642,1.8025488965213299,1.8311607837677002,799200,LKQ
2003-10-28,1.8117046356201172,1.8117046356201172,1.8998292980006248,1.7945375474620446,1.876939701595615,1618400,LKQ
2003-10-29,1.8426058292388916,1.8426058292388916,1.8563394147143177,1.7911043379775298,1.8048381417443613,1645600,LKQ
2003-10-30,1.904407262802124,1.904407262802124,1.9387416605916579,1.8311608967840083,1.8426056960471862,1060000,LKQ
2003-10-31,1.979942798614502,1.979942798614502,1.9810873004660785,1.8998296336268181,1.9055519245932928,1458400,LKQ
2003-11-03,2.003976821899414,2.003976821899414,2.045178013766003,1.9536198338726276,1.9799427205467708,762400,LKQ
2003-11-04,1.9719315767288208,1.9719315767288208,2.0268663578836867,1.945608688045208,2.0268663578836867,804000,LKQ
2003-11-05,1.945608139038086,1.945608139038086,1.951330428601068,1.911273965077485,1.9444636374672186,64800,LKQ
2003-11-06,1.9318745136260986,1.9318745136260986,1.945608315430282,1.9066961316583662,1.9433193120810222,384000,LKQ
2003-11-07,1.945608139038086,1.945608139038086,1.945608139038086,1.9124182483569978,1.945608139038086,218400,LKQ
2003-11-10,1.9398858547210693,1.9398858547210693,1.9570529417477942,1.9089849670981516,1.9089849670981516,494400,LKQ
2003-11-11,1.945608139038086,1.945608139038086,1.945608139038086,1.916996254640467,1.916996254640467,916000,LKQ
2003-11-12,1.9444642066955566,1.9444642066955566,1.9673538082309647,1.9112745245897749,1.9227191070660608,598400,LKQ
2003-11-13,1.9021183252334595,1.9021183252334595,1.9456082970005624,1.900973823569671,1.9112741202523955,120800,LKQ
2003-11-14,1.9158518314361572,1.9158518314361572,1.9227186228508877,1.9009737469890138,1.9009737469890138,1995200,LKQ
2003-11-17,1.8780841827392578,1.8780841827392578,1.9284411633056382,1.8769396811023666,1.9169963652280926,1855200,LKQ
